,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AR,44.66723701310389,3.0037996889219523,0.8649255573846139,3.4728996770599845,0.0005148677728862162,0.002051408351392732
ARAF,638.5857556800872,-0.782983564896385,0.18305013972156442,-4.277426753606267,1.8906613805581115e-05,0.00010897493766184517
ARAP1,1528.490360816583,-1.1882284848164681,0.20299704652758505,-5.853427451985126,4.815443621195832e-09,5.451757537247202e-08
ARAP2,3651.8913046369635,-0.0055506453012987315,0.14252756140936437,-0.038944364489309526,0.9689347456318189,0.9773057845151919
ARAP3,37.63780051862945,-3.17806412807847,0.45367015305607716,-7.0052307974636285,2.465790168471494e-12,4.3037479528310453e-11
ARC,7.531197982436324,1.1543494866447865,0.9968328775764824,1.1580170684691513,0.24685707105192545,0.34612246645863876
ARCN1,1715.6081983110728,-0.06906121886335005,0.12524122451637887,-0.5514256118944152,0.5813419474735777,0.6752262323061287
AREG,305.4977301308925,-1.9871891494900877,1.129586282300737,-1.7592185569415633,0.07854039351475,0.14057193145165603
AREL1,753.6729749560194,-0.12311309649696159,0.14002934026058547,-0.879195004902945,0.37929555234286194,0.48520153233427016
ARF1,2274.3985181269686,-1.1833434937950988,0.1258172987066846,-9.405252743136732,5.190530786767469e-21,2.041828341728655e-19
ARF1P2,7.07799799586019,0.9210241759808196,1.095406971805075,0.8408054720184068,0.4004569211265697,0.5065851959305178
ARF3,891.9104985914566,-0.7650325623214573,0.14623027703246072,-5.231697414835867,1.6796052827716259e-07,1.473242913281122e-06
ARF4,684.3377681734898,-0.5073796422369682,0.14198731198827944,-3.573415364598568,0.00035235516561687394,0.0014645086382129068
ARF4-AS1,15.305551246243514,-0.29126387678681104,0.5752198918316554,-0.5063522331596501,0.6126094009307379,0.7032154065212189
ARF5,611.7919011359957,-0.612270533034381,0.17781912553610627,-3.4432209200694732,0.0005748295359367742,0.002260665561401691
ARF6,2471.1388314205738,-1.1256784665573005,0.12776679914034145,-8.810414553164426,1.2468389821316218e-18,4.0769530346113936e-17
ARFGAP1,584.2499926473452,0.03700219175327733,0.16438186794201554,0.22509898577335533,0.8219022699716488,0.870484029130148
ARFGAP2,1100.1941091550257,-0.6683769122560632,0.12048455700496469,-5.547407309872268,2.8993677499753536e-08,2.900239566731454e-07
ARFGAP3,778.5373693551442,-0.01580344118935068,0.19305624246813327,-0.08185926022029186,0.9347586313010963,0.9525654989483815
ARFGEF1,2520.8937259659124,0.3322546633958481,0.13580915634280605,2.446482051307198,0.014425797993084823,0.03573364920805844
ARFGEF1-DT,10.665487410016105,0.2747987652016716,0.7031339968905482,0.39081990974253455,0.6959303572596081,0.7727697343271371
ARFGEF2,1686.6649801019068,-0.17442492665909692,0.14108404628127239,-1.2363192810004504,0.21633990691114213,0.31153509404587865
ARFIP1,303.6909903668881,-0.2512499012900864,0.2572904369364681,-0.9765225022806687,0.32880560236497736,0.4337894136069786
ARFIP2,374.52493448461354,-0.02282561426510959,0.15170440733750898,-0.1504611149122887,0.8804008272495152,0.9134636532255676
ARFRP1,557.1057296612602,-0.226674856079514,0.16066828150661924,-1.410825173170072,0.15829616996000184,0.24396622056239498
ARG2,25.96550040985034,-1.8011411571316636,0.4351870494130144,-4.138774716667384,3.491656016310626e-05,0.00018875889988419388
ARGLU1,2144.113173598034,1.0775438039009144,0.13670191707109652,7.882433743343195,3.210652699126804e-15,7.562599723976647e-14
ARHGAP1,590.2704679319928,-1.039694785471686,0.1588630471307503,-6.544598031132928,5.965562243333963e-11,8.797359582248629e-10
ARHGAP10,202.8233558911657,0.35917097714342233,0.24992723849281473,1.437102171453586,0.15068896432245005,0.23491533474488568
ARHGAP11A,340.82878131525933,1.658613387158642,0.3653451592123286,4.539853191799652,5.629340991344777e-06,3.6083191077275726e-05
ARHGAP11B-DT,16.489197736403167,0.9776735653983978,0.6206719515274131,1.5751856725480162,0.11521359331346559,0.19025095703871758
ARHGAP12,859.8909756289835,0.20063686866506242,0.1440896105800339,1.3924450753763375,0.16378766287104185,0.2505720054129185
ARHGAP15,2402.5170686737965,0.19826331758055105,0.12874898520855282,1.5399214002300377,0.12357951367594266,0.20084153962633158
ARHGAP17,319.39292187562575,-0.2241332137967411,0.34851109913738565,-0.6431164297249142,0.5201485544242057,0.6195652048125395
ARHGAP18,303.68485864990214,-1.4765273469279157,0.21265981192637406,-6.943142352816107,3.8347264973667555e-12,6.574604644102583e-11
ARHGAP19,471.60848205077554,0.767490651989391,0.20162178565235103,3.806585927736731,0.0001408983530331177,0.0006579643186683614
ARHGAP20,3.275399072906485,0.37712512281597393,1.2635274711999658,0.29847006211730415,0.765344422356866,
ARHGAP21,567.170378700504,-0.24788228778700638,0.30203550701244963,-0.8207057846903705,0.41181387501482347,0.5172368921276134
ARHGAP22,21.73286639476554,1.4907934988673375,0.6349376860644073,2.3479367055810787,0.018877728921352314,0.04437826794358251
ARHGAP23,31.69132097482435,2.6886701280152674,0.7339768808112325,3.663153701849026,0.00024912894660749767,0.001082188773393948
ARHGAP24,83.41247558895938,-3.2096260170778064,0.5166633900557118,-6.2122187847134125,5.224161918328929e-10,6.8200055404072255e-09
ARHGAP25,1149.9822406452017,-1.0044966338887102,0.23951379481559038,-4.193898871929718,2.7420026260177377e-05,0.00015177963821660326
ARHGAP26,905.0710206030498,-0.40103682189936085,0.24125061977245046,-1.662324524917789,0.09644772298100697,0.1656519568353975
ARHGAP27,861.3385135264874,-0.6470217223464722,0.17863865809162882,-3.621958031136779,0.00029238156435769386,0.0012494132522690646
ARHGAP27P1-BPTFP1-KPNA2P3,29.892339061553127,2.5569696674670355,0.7673018096717906,3.3324170948596694,0.0008609511768758232,0.0032153933229875625
ARHGAP28,26.37744764561872,5.61487425063346,1.9314270651519234,2.9071117164819276,0.0036478289555608215,0.011116339162846475
ARHGAP29,29.360925761083397,3.943016358849484,1.1135829570995863,3.540837558361505,0.000398859061800688,0.0016358604389650336
ARHGAP30,5154.6191919091125,-0.2544138639158543,0.14894586242372782,-1.7080962154697958,0.0876184910283834,0.15344621383603552
ARHGAP31,253.3623286304265,-0.9684468096880406,0.30659914777681857,-3.1586741734618196,0.00158488573329762,0.005438491686811763
ARHGAP32,620.7501816054535,1.5243501762676197,0.2848878773954089,5.350702143608253,8.761362484254234e-08,8.07807002638051e-07
ARHGAP33,55.0357274066661,1.2980948902934153,0.48464919048010335,2.6784216620840655,0.007397003290269561,0.02038878783494361
ARHGAP35,980.7247612843275,-0.008268395737637945,0.17078185911505253,-0.048414953323980874,0.9613855422508657,0.9716670700584393
ARHGAP36,3.6669559206234448,2.8103986768305957,2.0967887888859362,1.340334654461699,0.18013656977315362,0.26993490234111067
ARHGAP39,31.5744905700996,4.046585825552742,1.0813759779101888,3.742071128094564,0.0001825098373988736,0.0008256625714667665
ARHGAP4,2477.5269362955178,-0.4580280233353077,0.16787153057357743,-2.7284437198513287,0.006363394768595777,0.0179516300543258
ARHGAP42,161.44006732968984,0.9029291961484759,0.29603599478978637,3.050065573240988,0.0022879140751093604,0.007468196781862724
ARHGAP44,7.580274464335823,1.711911122398158,1.1535866383083946,1.4839900754298643,0.1378115535321786,0.2187343848638235
ARHGAP45,6441.662967721784,-0.8949322480417493,0.16265904377404983,-5.501890502226869,3.757402975816942e-08,3.6881563471935896e-07
ARHGAP5,1386.777516192675,0.1938534442476568,0.24252060187973767,0.7993277385307901,0.4241003988314902,0.5289821407926337
ARHGAP5-AS1,6.039143598206492,1.0918138956959396,1.1247873397185435,0.9706847304746027,0.3317052979373697,0.43664858270182544
ARHGAP6,64.52395281576752,-5.091679040682963,0.5739808865715647,-8.87081636306042,7.261160897528148e-19,2.42544682652562e-17
ARHGAP9,1730.298187942445,-0.9669950850659756,0.15976222627977216,-6.052714133894171,1.4242548438045965e-09,1.753338032099082e-08
ARHGDIA,1027.074032329359,-1.5199104035786968,0.23525122417973257,-6.460797000645918,1.041529601047757e-10,1.4933087221682873e-09
ARHGDIB,11629.5231527408,-0.4905698373304431,0.17197976942273027,-2.8524857253681453,0.004337876065643199,0.012924402372434437
ARHGEF1,3274.278360577051,-0.41045219573133696,0.2620124069265807,-1.5665372512163176,0.11722289482331877,0.19287913080179636
ARHGEF10,68.92728165979354,0.24981827241617485,0.41833960485512917,0.5971662006581635,0.5503964227601612,0.6473851526417044
ARHGEF11,233.54801380361252,-2.4877554772565906,0.3259068109000016,-7.63333380602442,2.2875954940509186e-14,4.856909940040437e-13
ARHGEF12,549.300539265305,-1.1466698299057088,0.3231565055507867,-3.5483420887700503,0.0003876643730599329,0.0015967074456699176
ARHGEF17,20.435750621172023,2.3449082318026484,0.7932261085948893,2.956166225991211,0.0031148916662214095,0.009729485275043455
ARHGEF18,194.9519341519469,-0.4662969214479825,0.194593211795434,-2.396265096534697,0.01656310626266552,0.039924041052107756
ARHGEF19,69.63885364327861,-0.1596324038882801,0.3344880256490596,-0.4772440017203016,0.6331883814140546,0.719749668026141
ARHGEF2,1908.7990094680745,-0.655864879634299,0.17470127716936898,-3.75420769819818,0.0001738906337618767,0.0007936192381258324
ARHGEF26,8.60695486717703,1.0884789168845275,0.9781868277363974,1.1127515583125922,0.26581514543109686,0.36668930380461806
ARHGEF28,26.28172162763384,1.4061435044477357,0.6396765045082718,2.198210336846212,0.0279341203978345,0.060927516471437786
ARHGEF3,1911.9192758899067,-0.36426561182250106,0.1373561345816318,-2.651979199414754,0.008002147146077311,0.021816231946711038
ARHGEF34P,16.561156297925123,-0.25661505030191084,0.5904733718346952,-0.43459207907135056,0.6638585454894126,0.7453200721869182
ARHGEF35,12.376287556191278,-0.6744830277267745,0.6904058774599027,-0.9769369725070846,0.32860035635692475,0.43355553955699133
ARHGEF35-AS1,14.123170044270683,-0.2611877362143789,0.595760803947454,-0.4384104064647657,0.6610888040857772,0.7429639166503851
ARHGEF37,22.389927383726832,1.9515524075487884,0.76546198289829,2.5495092521245417,0.010787464867885932,0.02797304968836608
ARHGEF39,14.642670649883684,0.5263157691359911,0.6834339155974977,0.7701048442640651,0.44123770267812334,0.5452673539952347
ARHGEF4,39.44331838137185,0.4574820903602394,0.3972477505189383,1.151629152745648,0.24947349647404105,0.34932912589405524
ARHGEF40,114.22527037088166,-2.65226109925269,0.34713537589263094,-7.6404229687988785,2.1650929895328203e-14,4.609447286369393e-13
ARHGEF5,35.70339250541452,-0.7063655725032124,0.37386467843529375,-1.8893616146342262,0.05884339065402718,0.11113069863837306
ARHGEF6,4004.661634164474,0.6824785218780434,0.135683514869271,5.029929557290737,4.906600683484861e-07,3.944367427040034e-06
ARHGEF7,1505.1843334267635,1.0298564872065388,0.23862874078959403,4.315726948056914,1.5907851969542605e-05,9.314537124138302e-05
ARHGEF9,392.56816463497535,0.22766019067084026,0.24352891431655754,0.9348384412986381,0.34987156541999986,0.4556856632306368
ARID1A,1890.2672021630592,0.10790392799656641,0.3337466789800588,0.3233108665719896,0.7464598252268178,0.8132560685498699
ARID1B,1398.6848099256285,-0.14401683407212684,0.267821039237628,-0.5377353268513975,0.590759786603643,0.6836035487957192
ARID2,1318.5594624500225,0.8881620137398607,0.17946390932523132,4.948972844062478,7.460615422206209e-07,5.7931903020427875e-06
ARID3A,230.64889801692885,-1.604910751895679,0.20857303472626867,-7.694718322538503,1.4180621973660161e-14,3.0999359657229737e-13
ARID3B,330.1760990279207,-0.37662119643987824,0.21379640848521828,-1.761588041203777,0.07813892590771628,0.1400086951033173
ARID4A,976.1653005271785,0.42250224827860616,0.15952403920401892,2.648517743073559,0.00808456053102015,0.02198677025272527
ARID4B,2535.8528192646613,0.37964930549383213,0.1199022220227474,3.166324185566857,0.0015437863722301691,0.005319507555179055
ARID5A,736.7371511000961,-0.3341243627134091,0.3163104547079799,-1.0563177970891768,0.29082304769863954,0.3938715847851463
ARID5B,1225.515808144869,-0.7314963442343756,0.21227072336590444,-3.446053853472055,0.0005688369866658481,0.0022416487303162924
ARIH1,1390.7151493890747,0.22163688446172664,0.1652288874274408,1.341393069411407,0.17979286658011784,0.2696805999346991
ARIH2,1410.3279310978362,-0.16315942428789718,0.1145666125260504,-1.424144615001143,0.15440461365946273,0.23926385793921345
ARIH2OS,61.035075941791945,-0.5339533454276145,0.35944706394666814,-1.4854853439749842,0.13741530293796195,0.2182902008166376
ARL1,521.6823198682009,0.5121153688231054,0.2182254472355027,2.346726173829054,0.018939167716925557,0.04447141069466326
ARL10,105.73506713613699,1.116336950900857,0.34893126027066607,3.1993033528578496,0.0013776013173049217,0.004807800679331002
ARL11,65.44043119237136,-0.4134021936724426,0.4562705789909239,-0.9060461329474981,0.3649114350122722,0.47088188587588103
ARL13B,183.45606731569578,0.6278113229934815,0.23458634954393234,2.6762483162981643,0.007445146092229932,0.02050689875306055
ARL14EP,556.2346539162542,0.05626216271468996,0.19301544222531863,0.29149047385033433,0.7706762284895375,0.8316306388191423
ARL15,130.9609426750911,-0.3681743713728922,0.2886344386763663,-1.2755732582060684,0.20210641225290293,0.2945413524689932
ARL16,158.4238397931434,0.33649207928939745,0.2401773184842531,1.401015222473887,0.16120952109009368,0.2477527384606209
ARL17A,233.57617524993267,1.7100201493096407,0.4796206374309315,3.5653598195217255,0.00036335733492192794,0.001505795543838225
ARL17B,36.58037767488667,0.7996632521609618,0.5664661239814364,1.41167003340021,0.15804714080361992,0.24370486734536664
ARL2,76.95070252676862,-0.26879599436019447,0.2880542803266625,-0.9331435521644442,0.35074585500279554,0.456479133990119
ARL2BP,818.4362274169558,-0.12421137449337716,0.17327599063572507,-0.7168412313654259,0.4734720674203543,0.576095006083295
ARL3,91.50938174643562,1.184106479797155,0.3379876090736035,3.5034020419940672,0.0004593555743437181,0.0018535673123544092
ARL4A,760.5875643155705,-1.8445321173510338,0.2939301223181693,-6.275410300936734,3.487134722001691e-10,4.683457630528961e-09
ARL4C,4700.051159903545,-2.1414973225747693,0.1629543407767338,-13.141701610200535,1.8990759757921343e-39,2.4126047990821547e-37
ARL4D,21.79114207792508,-1.4100997824220136,0.5368971740368443,-2.6263870450643236,0.00862966289276957,0.02322875046457721
ARL5A,1377.8406024511442,-0.4440379824865747,0.1675659410221331,-2.6499298113804857,0.00805084944890835,0.021922016094278025
ARL5B,941.7294714515838,0.3158313717733245,0.1926071567819248,1.6397696588757478,0.10105306902609841,0.17154671597322008
ARL5C,6.246370721974053,3.5000822974443433,1.9958948054642993,1.7536406667635618,0.07949209815918777,0.14192466644041601
ARL6,57.588063554068036,0.11167018607293658,0.3733642586064533,0.29909179440403577,0.7648700070067601,0.8270917579136274
ARL6IP1,1530.378373153467,-0.062147950591825846,0.2055947688511416,-0.30228371538394205,0.7624357912783577,0.8256125430743566
ARL6IP4,5.287271987913648,0.5683583114690489,1.063303011552147,0.5345214913286035,0.5929807844959905,0.6855593897436487
ARL6IP5,2530.529732576082,-0.7999261797886343,0.13367336364160914,-5.984185315582479,2.1747560092395305e-09,2.5894052124023276e-08
ARL6IP6,267.96165536223134,0.18750922505277842,0.16881173885977382,1.1107593957582298,0.2666719283683511,0.3675216270479347
ARL8A,314.35585196690545,-1.234898071517065,0.23557266130519028,-5.242111137494107,1.5874969953014877e-07,1.400376546965154e-06
ARL8B,1074.2835861663925,-0.08375143672390684,0.18164956862496362,-0.46106047681743345,0.6447552166073638,0.7296335501020395
ARL9,1.4708750998772446,1.490002160396115,2.2176951140387215,0.6718697042546217,0.5016666487453225,
ARMC1,635.14607145895,0.449565148847134,0.18506142883124616,2.4292752503120654,0.015129041673409043,0.037090322191737864
ARMC10,472.2939473797034,0.15154451199718308,0.16924218647257971,0.8954298875223763,0.3705573298008923,0.4762995011532499
ARMC12,7.711453850139809,1.9088752556227997,1.1895978762965183,1.6046390916277955,0.10857325324055127,0.18150470850643702
ARMC2,73.74506399272155,0.1006025425760014,0.3262154117146134,0.30839297888234857,0.7577833238451688,0.8220678754305502
ARMC5,192.6780457672429,-0.8881263499870509,0.22393215778045997,-3.966050962889206,7.307324470600303e-05,0.00036747638536610675
ARMC6,364.9835582757778,-0.17270605563187325,0.20649253412696544,-0.8363791764291196,0.4029416235074189,0.5088976713446451
ARMC7,91.96461091583707,-0.17988940477244927,0.3431272529695962,-0.5242644039947154,0.6000946513662639,0.6920802888254874
ARMC8,843.8106019761534,0.048868408746683856,0.1257605969562614,0.3885828306276243,0.6975847697249171,0.7739900025747363
ARMC9,43.680724346624004,1.7302189884534236,0.4785834203019906,3.615292371310396,0.00030000884280424224,0.0012772337653233685
