source,target,weight,correlation
KIF16B,ST7,1,1
KIF16B,TRPV2,1,1
KIF16B,USP48,1,1
KIF16B,VCP,1,1
YWHAH,ANKLE2,1,1
YWHAH,DBNL,1,1
YWHAH,FANCG,1,1
YWHAH,MID1IP1,1,1
YWHAH,RBFA,1,1
YWHAH,SLC25A4,1,1
YWHAH,UBE2L3,1,1
YWHAH,ZNF644,1,1
NQO2,CRY2,1,1
NQO2,RP11-544M22.13,1,1
NQO2,SLC46A1,1,1
NQO2,SLC9A8,1,1
HOOK1,ABHD12,1,1
HOOK1,ACAN,1,1
HOOK1,ANKRD30B,1,1
HOOK1,ARHGEF35,1,1
HOOK1,ASRGL1,1,1
HOOK1,ATAD3B,1,1
HOOK1,BICDL1,1,1
HOOK1,BIRC7,1,1
HOOK1,CCDC36,1,1
HOOK1,CD40,1,1
HOOK1,CEACAM1,1,1
HOOK1,CPTP,1,1
HOOK1,DDRGK1,1,1
HOOK1,DPY19L2P2,1,1
HOOK1,EMILIN2,1,1
HOOK1,ENTPD6,1,1
HOOK1,EXOSC10,1,1
HOOK1,FAM102B,1,1
HOOK1,FAM118A,1,1
HOOK1,GDAP2,1,1
HOOK1,HENMT1,1,1
HOOK1,HERC2P8,1,1
HOOK1,HSPA8P8,1,1
HOOK1,HSPA8P9,1,1
HOOK1,KCTD14,1,1
HOOK1,KLHL21,1,1
HOOK1,LHX8,1,1
HOOK1,LIMK2,1,1
HOOK1,LINS1,1,1
HOOK1,LONRF3,1,1
HOOK1,LRRC61,1,1
HOOK1,MGAM2,1,1
HOOK1,NAV2,1,1
HOOK1,PHGDH,1,1
HOOK1,PIK3R3,1,1
HOOK1,PLEKHA7,1,1
HOOK1,PRKG2,1,1
HOOK1,RP11-327P2.7,1,1
HOOK1,RPS6KA5,1,1
HOOK1,RTCA,1,1
HOOK1,RTFDC1,1,1
HOOK1,SAMM50,1,1
HOOK1,SCML4,1,1
HOOK1,SEC22B,1,1
HOOK1,SLAMF7,1,1
HOOK1,SS18L1,1,1
HOOK1,STAT1,1,1
HOOK1,TMC3,1,1
HOOK1,TMEM64,1,1
HOOK1,TP73,1,1
HOOK1,TRPA1,1,1
HOOK1,TUB,1,1
HOOK1,ZDHHC11B,1,1
HOOK1,ZNF114,1,1
HOOK1,ZYG11A,1,1
RHPN2,ALDH1B1,1,1
RHPN2,ARL 3.00,1,1
RHPN2,ARMC10,1,1
RHPN2,ASCC2,1,1
RHPN2,C7ORF50,1,1
RHPN2,CASP8,1,1
RHPN2,CENPM,1,1
RHPN2,CHCHD2,1,1
RHPN2,CMAS,1,1
RHPN2,EIF3D,1,1
RHPN2,ELOVL5,1,1
RHPN2,EMC1,1,1
RHPN2,ENO1,1,1
RHPN2,FAM91A1,1,1
RHPN2,FOXN2,1,1
RHPN2,FZD6,1,1
RHPN2,GTPBP10,1,1
RHPN2,IGF2BP3,1,1
RHPN2,KLHDC3,1,1
RHPN2,LRP12,1,1
RHPN2,LRRC37A2,1,1
RHPN2,LRWD1,1,1
RHPN2,METAP1D,1,1
RHPN2,MLLT6,1,1
RHPN2,MRFAP1L1,1,1
RHPN2,NCKAP1,1,1
RHPN2,NIPAL3,1,1
RHPN2,NUDC,1,1
RHPN2,PHF2,1,1
RHPN2,PSMA5,1,1
RHPN2,RAP1A,1,1
RHPN2,RPN2,1,1
RHPN2,SLC16A1,1,1
RHPN2,SLC35E3,1,1
RHPN2,SLC5A6,1,1
RHPN2,TBRG1,1,1
RHPN2,TMEM38B,1,1
RHPN2,TRIP12,1,1
RHPN2,UFD1L,1,1
UQCC2,CASP8,1,1
UQCC2,EMC1,1,1
UQCC2,FZD6,1,1
UQCC2,KIRREL,1,1
UQCC2,MMS19,1,1
UQCC2,SUCO,1,1
UQCC2,TNRC6B,1,1
SYNPO,AGAP3,1,1
SYNPO,ATP6V1F,1,1
SYNPO,C9ORF69,1,1
SYNPO,CBX5,1,1
SYNPO,CDC26,1,1
SYNPO,CEP131,1,1
SYNPO,DERA,1,1
SYNPO,EPM2AIP1,1,1
SYNPO,HOXC10,1,1
SYNPO,HPS5,1,1
SYNPO,MAP9,1,1
SYNPO,MESDC1,1,1
SYNPO,METRNL,1,1
SYNPO,MTA1,1,1
SYNPO,NADK,1,1
SYNPO,TCF12,1,1
SYNPO,TCTN3,1,1
SYNPO,USP48,1,1
EPM2AIP1,AGAP3,1,1
EPM2AIP1,ARPC1A,1,1
EPM2AIP1,ATP6V1F,1,1
EPM2AIP1,FRMD4B,1,1
EPM2AIP1,GALNS,1,1
EPM2AIP1,HPS5,1,1
EPM2AIP1,IGF1R,1,1
EPM2AIP1,JAK2,1,1
EPM2AIP1,LAMTOR5,1,1
EPM2AIP1,NADK,1,1
EPM2AIP1,NT5DC1,1,1
EPM2AIP1,PEX10,1,1
EPM2AIP1,POMGNT1,1,1
EPM2AIP1,PSEN2,1,1
EPM2AIP1,RRBP1,1,1
EPM2AIP1,SGCE,1,1
EPM2AIP1,SLC23A2,1,1
EPM2AIP1,SPSB1,1,1
EPM2AIP1,ST7,1,1
EPM2AIP1,STXBP3,1,1
EPM2AIP1,TCTN3,1,1
EPM2AIP1,TESK2,1,1
EPM2AIP1,TMEM51,1,1
EPM2AIP1,TRIM14,1,1
EPM2AIP1,TRPV2,1,1
EPM2AIP1,USP48,1,1
EPM2AIP1,VCP,1,1
EPM2AIP1,ZNF814,1,1
TCF12,AGL,1,1
TCF12,C9ORF69,1,1
TCF12,CBX5,1,1
TCF12,CHMP4A,1,1
TCF12,DERA,1,1
TCF12,MAP9,1,1
TCF12,MED15,1,1
TCF12,MESDC1,1,1
TCF12,MPP1,1,1
TCF12,NADK,1,1
TCF12,SPECC1,1,1
TCF12,SPSB1,1,1
TCF12,TCTN3,1,1
TCF12,USP48,1,1
TCF12,ZBTB11,1,1
ARHGEF5,AC013264.1,1,1
ARHGEF5,AKAP9,1,1
ARHGEF5,ANKRD30B,1,1
ARHGEF5,AP5S1,1,1
ARHGEF5,ARHGAP39,1,1
ARHGEF5,ARHGEF35,1,1
ARHGEF5,ASRGL1,1,1
ARHGEF5,ATRN,1,1
ARHGEF5,BIRC7,1,1
ARHGEF5,CA8,1,1
ARHGEF5,CCDC115,1,1
ARHGEF5,CCDC36,1,1
ARHGEF5,CD40,1,1
ARHGEF5,CDK5R1,1,1
ARHGEF5,CDKN2B,1,1
ARHGEF5,CEACAM1,1,1
ARHGEF5,COMMD9,1,1
ARHGEF5,CRY2,1,1
ARHGEF5,CTD-3214H19.4,1,1
ARHGEF5,DDRGK1,1,1
ARHGEF5,DDX60L,1,1
ARHGEF5,DPY19L2P2,1,1
ARHGEF5,DTNBP1,1,1
ARHGEF5,EIF5AL1,1,1
ARHGEF5,EMILIN2,1,1
ARHGEF5,ENTPD6,1,1
ARHGEF5,FAM102B,1,1
ARHGEF5,FAM189B,1,1
ARHGEF5,FGFR1OP2,1,1
ARHGEF5,GNB1,1,1
ARHGEF5,GRAMD4,1,1
ARHGEF5,GSTO1,1,1
ARHGEF5,GTF2H1,1,1
ARHGEF5,GUCD1,1,1
ARHGEF5,HENMT1,1,1
ARHGEF5,HLA-F,1,1
ARHGEF5,HP1BP3,1,1
ARHGEF5,HSPA8P8,1,1
ARHGEF5,HSPA8P9,1,1
ARHGEF5,ICMT,1,1
ARHGEF5,KCTD14,1,1
ARHGEF5,KIAA1033,1,1
ARHGEF5,LDLRAD3,1,1
ARHGEF5,LINS1,1,1
ARHGEF5,LONRF3,1,1
ARHGEF5,LRRC61,1,1
ARHGEF5,LSM 8.00,1,1
ARHGEF5,MCOLN3,1,1
ARHGEF5,MME,1,1
ARHGEF5,MYB,1,1
ARHGEF5,NAV2,1,1
ARHGEF5,PDE4B,1,1
ARHGEF5,PHGDH,1,1
ARHGEF5,PITHD1,1,1
ARHGEF5,PRDM2,1,1
ARHGEF5,PYCARD,1,1
ARHGEF5,RAB11FIP4,1,1
ARHGEF5,RBBP4,1,1
ARHGEF5,RGS1,1,1
ARHGEF5,RHOQ,1,1
ARHGEF5,RP11-159J3.1,1,1
ARHGEF5,RP11-327P2.7,1,1
ARHGEF5,RPS6KA5,1,1
ARHGEF5,SBF1,1,1
ARHGEF5,SIRPA,1,1
ARHGEF5,SKI,1,1
ARHGEF5,SLC37A3,1,1
ARHGEF5,SLC44A3,1,1
ARHGEF5,SNX8,1,1
ARHGEF5,SPON2,1,1
ARHGEF5,SQRDL,1,1
ARHGEF5,SS18L1,1,1
ARHGEF5,STAT1,1,1
ARHGEF5,STIM1,1,1
ARHGEF5,STXBP2,1,1
ARHGEF5,TGFBR1,1,1
ARHGEF5,TGFBR3,1,1
ARHGEF5,TMEM51,1,1
ARHGEF5,TRPA1,1,1
ARHGEF5,ZC3H4,1,1
ARHGEF5,ZNF43,1,1
ARHGEF5,ZYG11A,1,1
EMC1,AIG1,1,1
EMC1,AK2,1,1
EMC1,ALDH1B1,1,1
EMC1,ARL 3.00,1,1
EMC1,ARMC10,1,1
EMC1,ASCC2,1,1
EMC1,ASUN,1,1
EMC1,ATG5,1,1
EMC1,ATXN7L3B,1,1
EMC1,B3GALT6,1,1
EMC1,BAIAP2L2,1,1
EMC1,C5ORF34,1,1
EMC1,C7ORF50,1,1
EMC1,CANX,1,1
EMC1,CAPZA2,1,1
EMC1,CASP8,1,1
EMC1,CHEK2,1,1
EMC1,CMAS,1,1
EMC1,CSDE1,1,1
EMC1,DDOST,1,1
EMC1,ENO1,1,1
EMC1,EYA1,1,1
EMC1,EYA4,1,1
EMC1,FAM91A1,1,1
EMC1,FOXN2,1,1
EMC1,FOXRED2,1,1
EMC1,FZD6,1,1
EMC1,GFPT1,1,1
EMC1,GLDC,1,1
EMC1,IGF2BP3,1,1
EMC1,KDELC1,1,1
EMC1,KIAA2013,1,1
EMC1,KIRREL,1,1
EMC1,LRP12,1,1
EMC1,MMS19,1,1
EMC1,NCKAP1,1,1
EMC1,NIPAL3,1,1
EMC1,NSMCE3,1,1
EMC1,NUP43,1,1
EMC1,PABPC4,1,1
EMC1,PANX2,1,1
EMC1,PDXP,1,1
EMC1,PHF2,1,1
EMC1,PPFIBP1,1,1
EMC1,PRKCZ,1,1
EMC1,PSMA5,1,1
EMC1,PXDN,1,1
EMC1,RAP1A,1,1
EMC1,RBSN,1,1
EMC1,RCC2,1,1
EMC1,RNF207,1,1
EMC1,RPN2,1,1
EMC1,RRP7BP,1,1
EMC1,RTCB,1,1
EMC1,SFT2D2,1,1
EMC1,SLC16A1,1,1
EMC1,SLC25A13,1,1
EMC1,SLC30A1,1,1
EMC1,SLC35F6,1,1
EMC1,SLC5A6,1,1
EMC1,SMARCE1,1,1
EMC1,SORL1,1,1
EMC1,STK17B,1,1
EMC1,SYNM,1,1
EMC1,SYPL1,1,1
EMC1,TBCA,1,1
EMC1,TEAD2,1,1
EMC1,TIMM50,1,1
EMC1,TIMP3,1,1
EMC1,TMED9,1,1
EMC1,TMEM242,1,1
EMC1,TMEM38B,1,1
EMC1,TRABD,1,1
EMC1,UFD1L,1,1
EMC1,VPS45,1,1
EMC1,ZC3H11B,1,1
EMC1,ZMYM1,1,1
EMC1,ZNF839,1,1
EFCAB2,DDI2,1,1
EFCAB2,NT5DC1,1,1
EFCAB2,SAMD9,1,1
EFCAB2,SGCE,1,1
EFCAB2,SLC45A2,1,1
EFCAB2,ST7,1,1
EFCAB2,TRPV2,1,1
EFCAB2,ZFYVE16,1,1
EMILIN2,ABHD12,1,1
EMILIN2,ACAN,1,1
EMILIN2,ACOT7,1,1
EMILIN2,ADAMTS17,1,1
EMILIN2,AKAP9,1,1
EMILIN2,AL513523.1,1,1
EMILIN2,ANKRD30B,1,1
EMILIN2,AP5S1,1,1
EMILIN2,APOBEC3G,1,1
EMILIN2,ARHGAP39,1,1
EMILIN2,ARHGEF35,1,1
EMILIN2,ASRGL1,1,1
EMILIN2,ATP11A,1,1
EMILIN2,ATP6V0D2,1,1
EMILIN2,ATRN,1,1
EMILIN2,BICDL1,1,1
EMILIN2,BIRC7,1,1
EMILIN2,CAP1,1,1
EMILIN2,CAPG,1,1
EMILIN2,CCDC36,1,1
EMILIN2,CD36,1,1
EMILIN2,CD40,1,1
EMILIN2,CDC42,1,1
EMILIN2,CDKN2B,1,1
EMILIN2,CEACAM1,1,1
EMILIN2,CHN2,1,1
EMILIN2,CLDN14,1,1
EMILIN2,CPTP,1,1
EMILIN2,DDRGK1,1,1
EMILIN2,DPY19L2P2,1,1
EMILIN2,DTNBP1,1,1
EMILIN2,DTX3L,1,1
EMILIN2,ECHDC1,1,1
EMILIN2,EIF5AL1,1,1
EMILIN2,ENTPD6,1,1
EMILIN2,EXOSC10,1,1
EMILIN2,FAAP20,1,1
EMILIN2,FAM102B,1,1
EMILIN2,FAM118A,1,1
EMILIN2,FGFR1OP2,1,1
EMILIN2,GCLM,1,1
EMILIN2,GDAP2,1,1
EMILIN2,GRAMD4,1,1
EMILIN2,GTF2H1,1,1
EMILIN2,HENMT1,1,1
EMILIN2,HERC2P8,1,1
EMILIN2,HP1BP3,1,1
EMILIN2,HSPA8P8,1,1
EMILIN2,HSPA8P9,1,1
EMILIN2,ICMT,1,1
EMILIN2,KCTD14,1,1
EMILIN2,KIF1B,1,1
EMILIN2,KLHL21,1,1
EMILIN2,LAMA1,1,1
EMILIN2,LDLRAD3,1,1
EMILIN2,LHX8,1,1
EMILIN2,LIMK2,1,1
EMILIN2,LINS1,1,1
EMILIN2,LMF2,1,1
EMILIN2,LONRF3,1,1
EMILIN2,LRRC61,1,1
EMILIN2,MERTK,1,1
EMILIN2,MGAM2,1,1
EMILIN2,MLXIP,1,1
EMILIN2,MME,1,1
EMILIN2,MORN1,1,1
EMILIN2,MTOR,1,1
EMILIN2,MYB,1,1
EMILIN2,NAV2,1,1
EMILIN2,NBPF8,1,1
EMILIN2,PDE4B,1,1
EMILIN2,PEX14,1,1
EMILIN2,PHGDH,1,1
EMILIN2,PIK3R3,1,1
EMILIN2,PIM3,1,1
EMILIN2,PLEKHA7,1,1
EMILIN2,PRKG2,1,1
EMILIN2,RGS1,1,1
EMILIN2,RP11-159J3.1,1,1
EMILIN2,RP11-327P2.7,1,1
EMILIN2,RPH3A,1,1
EMILIN2,RPL11,1,1
EMILIN2,RPS6KA5,1,1
EMILIN2,RTCA,1,1
EMILIN2,RTFDC1,1,1
EMILIN2,SAMM50,1,1
EMILIN2,SBF1,1,1
EMILIN2,SCML4,1,1
EMILIN2,SEC22B,1,1
EMILIN2,SLAMF7,1,1
EMILIN2,SLC25A33,1,1
EMILIN2,SLC37A3,1,1
EMILIN2,SLC44A3,1,1
EMILIN2,SQRDL,1,1
EMILIN2,SS18L1,1,1
EMILIN2,STAT1,1,1
EMILIN2,TBC1D4,1,1
EMILIN2,TGFBR3,1,1
EMILIN2,TMC3,1,1
EMILIN2,TMEM51,1,1
EMILIN2,TMEM64,1,1
EMILIN2,TP73,1,1
EMILIN2,TRPA1,1,1
EMILIN2,TUB,1,1
EMILIN2,UBE2J1,1,1
EMILIN2,VAPB,1,1
EMILIN2,VAV3,1,1
EMILIN2,VCX3B,1,1
EMILIN2,ZC3H4,1,1
EMILIN2,ZDHHC11B,1,1
EMILIN2,ZNF114,1,1
EMILIN2,ZNF43,1,1
EMILIN2,ZNF503,1,1
EMILIN2,ZYG11A,1,1
NDUFB3,APITD1,1,1
NDUFB3,ARHGEF39,1,1
NDUFB3,ATXN7L3B,1,1
NDUFB3,AURKAIP1,1,1
NDUFB3,BCAS3,1,1
NDUFB3,BMPR1B,1,1
NDUFB3,CARD16,1,1
NDUFB3,CGN,1,1
NDUFB3,CHEK2,1,1
NDUFB3,CHRNA7,1,1
NDUFB3,COG5,1,1
NDUFB3,DDOST,1,1
NDUFB3,DDT,1,1
NDUFB3,ENHO,1,1
NDUFB3,EYA4,1,1
NDUFB3,GET4,1,1
NDUFB3,GGH,1,1
NDUFB3,HEY1,1,1
NDUFB3,HOXD4,1,1
NDUFB3,IMMP2L,1,1
NDUFB3,KDELC1,1,1
NDUFB3,KIAA2013,1,1
NDUFB3,L3MBTL4,1,1
NDUFB3,LPXN,1,1
NDUFB3,LSR,1,1
NDUFB3,MAD2L2,1,1
NDUFB3,METAP1D,1,1
NDUFB3,MTFP1,1,1
NDUFB3,NEPRO,1,1
NDUFB3,NUDT1,1,1
NDUFB3,NUP43,1,1
NDUFB3,P3H3,1,1
NDUFB3,PANX2,1,1
NDUFB3,PARK7,1,1
NDUFB3,PARP9,1,1
NDUFB3,PICK1,1,1
NDUFB3,PNMA1,1,1
NDUFB3,POLR2J,1,1
NDUFB3,PSMA5,1,1
NDUFB3,PTTG1,1,1
NDUFB3,RFX7,1,1
NDUFB3,RLBP1,1,1
NDUFB3,RNF43,1,1
NDUFB3,RPN2,1,1
NDUFB3,RTCB,1,1
NDUFB3,SH3BP2,1,1
NDUFB3,SLC35F6,1,1
NDUFB3,SNRNP25,1,1
NDUFB3,STK17B,1,1
NDUFB3,STRIP2,1,1
NDUFB3,SYNM,1,1
NDUFB3,TIMM50,1,1
NDUFB3,TMF1,1,1
NDUFB3,TRABD,1,1
NDUFB3,TRPV4,1,1
NDUFB3,ZC3H11B,1,1
NDUFB3,ZC3HC1,1,1
NDUFB3,ZNF776,1,1
GRAMD4,AC013264.1,1,1
GRAMD4,AGL,1,1
GRAMD4,AKR7A2,1,1
GRAMD4,ANKRD30B,1,1
GRAMD4,ARHGEF35,1,1
GRAMD4,ARPC1A,1,1
GRAMD4,ASRGL1,1,1
GRAMD4,ATF7IP,1,1
GRAMD4,ATP6V1C1,1,1
GRAMD4,ATRN,1,1
GRAMD4,BIRC7,1,1
GRAMD4,C7ORF49,1,1
GRAMD4,CBX5,1,1
GRAMD4,CCDC115,1,1
GRAMD4,CCDC36,1,1
GRAMD4,CD40,1,1
GRAMD4,CDC42,1,1
GRAMD4,CDKN2B,1,1
GRAMD4,CEACAM1,1,1
GRAMD4,CEP131,1,1
GRAMD4,CHN2,1,1
GRAMD4,DDRGK1,1,1
GRAMD4,DPY19L2P2,1,1
GRAMD4,DTNBP1,1,1
GRAMD4,EIF5AL1,1,1
GRAMD4,EVA1A,1,1
GRAMD4,FAM102B,1,1
GRAMD4,FRMD4B,1,1
GRAMD4,GPD1L,1,1
GRAMD4,GUCD1,1,1
GRAMD4,HENMT1,1,1
GRAMD4,HMGXB3,1,1
GRAMD4,HP1BP3,1,1
GRAMD4,ICMT,1,1
GRAMD4,KCTD14,1,1
GRAMD4,LAMA1,1,1
GRAMD4,LAMTOR5,1,1
GRAMD4,LDLRAD3,1,1
GRAMD4,LINS1,1,1
GRAMD4,LMF2,1,1
GRAMD4,LONRF3,1,1
GRAMD4,LSM 8.00,1,1
GRAMD4,LZIC,1,1
GRAMD4,MAPK1,1,1
GRAMD4,MCOLN3,1,1
GRAMD4,MED15,1,1
GRAMD4,MESDC1,1,1
GRAMD4,MLXIP,1,1
GRAMD4,MTOR,1,1
GRAMD4,NADK,1,1
GRAMD4,NBPF8,1,1
GRAMD4,PDE4B,1,1
GRAMD4,PEX10,1,1
GRAMD4,PHGDH,1,1
GRAMD4,PITHD1,1,1
GRAMD4,PNKD,1,1
GRAMD4,POLG,1,1
GRAMD4,POMGNT1,1,1
GRAMD4,PRDM2,1,1
GRAMD4,RAB11FIP4,1,1
GRAMD4,RAB17,1,1
GRAMD4,RBBP4,1,1
GRAMD4,RGS1,1,1
GRAMD4,RP11-327P2.7,1,1
GRAMD4,RPL11,1,1
GRAMD4,SAMM50,1,1
GRAMD4,SBF1,1,1
GRAMD4,SETD3,1,1
GRAMD4,SFI1,1,1
GRAMD4,SIRPA,1,1
GRAMD4,SKI,1,1
GRAMD4,SLC37A3,1,1
GRAMD4,SLC44A3,1,1
GRAMD4,SPSB1,1,1
GRAMD4,SRGAP2C,1,1
GRAMD4,SS18L1,1,1
GRAMD4,STAT1,1,1
GRAMD4,TESK2,1,1
GRAMD4,TGFBR1,1,1
GRAMD4,TGFBR3,1,1
GRAMD4,TMEM51,1,1
GRAMD4,TRPA1,1,1
GRAMD4,USP48,1,1
GRAMD4,VAV3,1,1
GRAMD4,VCP,1,1
GRAMD4,ZNF43,1,1
GRAMD4,ZNF789,1,1
GRAMD4,ZYG11A,1,1
PDXP,AIM1,1,1
PDXP,ALDH1B1,1,1
PDXP,ARMC10,1,1
PDXP,ASCC2,1,1
PDXP,ATP6V0B,1,1
PDXP,B4GALT6,1,1
PDXP,CANX,1,1
PDXP,CENPM,1,1
PDXP,ENO1,1,1
PDXP,EYA1,1,1
PDXP,FOXN2,1,1
PDXP,GLS,1,1
PDXP,IGF2BP3,1,1
PDXP,KIRREL,1,1
PDXP,KLHDC2,1,1
PDXP,KLHDC3,1,1
PDXP,LRRC37A2,1,1
PDXP,LRWD1,1,1
PDXP,MTFR2,1,1
PDXP,NCKAP1,1,1
PDXP,NUDC,1,1
PDXP,NUP50,1,1
PDXP,ORC5,1,1
PDXP,POLR1A,1,1
PDXP,PSMA5,1,1
PDXP,RCC2,1,1
PDXP,RTCB,1,1
PDXP,SEPT8,1,1
PDXP,SHQ1,1,1
PDXP,SLC16A1,1,1
PDXP,SLC35E3,1,1
PDXP,SLC5A6,1,1
PDXP,STK17B,1,1
PDXP,TAF13,1,1
PDXP,TMEM38B,1,1
PDXP,TRABD,1,1
PDXP,TRMU,1,1
PDXP,UFD1L,1,1
PDXP,VDR,1,1
PDXP,WDR77,1,1
PDXP,XPC,1,1
LLGL1,ARHGAP18,1,1
LLGL1,BMPR1B,1,1
LLGL1,CHD8,1,1
LLGL1,CHEK2,1,1
LLGL1,NSMCE3,1,1
LLGL1,PARP9,1,1
LLGL1,PI4KB,1,1
LLGL1,RHOJ,1,1
LLGL1,SYPL1,1,1
LLGL1,VPS45,1,1
LLGL1,ZNF3,1,1
RAP1A,AIG1,1,1
RAP1A,ALDH1B1,1,1
RAP1A,ANKRD13D,1,1
RAP1A,ARL 3.00,1,1
RAP1A,ATXN7L3,1,1
RAP1A,ATXN7L3B,1,1
RAP1A,C5ORF34,1,1
RAP1A,C7ORF50,1,1
RAP1A,CASP8,1,1
RAP1A,CHEK2,1,1
RAP1A,CMAS,1,1
RAP1A,ENO1,1,1
RAP1A,FAM91A1,1,1
RAP1A,FZD6,1,1
RAP1A,GFPT1,1,1
RAP1A,IGF2BP3,1,1
RAP1A,KDELC1,1,1
RAP1A,KIRREL,1,1
RAP1A,LRP12,1,1
RAP1A,MLLT6,1,1
RAP1A,MMS19,1,1
RAP1A,NCKAP1,1,1
RAP1A,NUP43,1,1
RAP1A,PHF2,1,1
RAP1A,PRKCZ,1,1
RAP1A,PSMA5,1,1
RAP1A,PXDN,1,1
RAP1A,RDX,1,1
RAP1A,RPN2,1,1
RAP1A,SMARCE1,1,1
RAP1A,SORL1,1,1
RAP1A,SYNM,1,1
RAP1A,SYPL1,1,1
RAP1A,TBCA,1,1
RAP1A,TBRG1,1,1
RAP1A,TEAD2,1,1
RAP1A,TMEM115,1,1
RAP1A,TMEM38B,1,1
RAP1A,UFD1L,1,1
RAP1A,ZMYM1,1,1
MORN1,ABHD12,1,1
MORN1,ACAN,1,1
MORN1,ACOT7,1,1
MORN1,ADAMTS17,1,1
MORN1,AGA,1,1
MORN1,AKR7A2,1,1
MORN1,AL513523.1,1,1
MORN1,ANKRD27,1,1
MORN1,ANKRD30B,1,1
MORN1,APOL1,1,1
MORN1,ARHGEF35,1,1
MORN1,ARL6IP5,1,1
MORN1,ASRGL1,1,1
MORN1,ATAD3B,1,1
MORN1,ATP11A,1,1
MORN1,ATP6V0D2,1,1
MORN1,BICDL1,1,1
MORN1,BIRC7,1,1
MORN1,BMP8B,1,1
MORN1,C2ORF69,1,1
MORN1,CADPS,1,1
MORN1,CAPG,1,1
MORN1,CARHSP1,1,1
MORN1,CEACAM1,1,1
MORN1,CHN2,1,1
MORN1,CLDN14,1,1
MORN1,CLIC4,1,1
MORN1,CPTP,1,1
MORN1,CSF2RA,1,1
MORN1,DDRGK1,1,1
MORN1,DFFA,1,1
MORN1,DPY19L2P2,1,1
MORN1,DTX3L,1,1
MORN1,ECE1,1,1
MORN1,EIF5A2,1,1
MORN1,ENHO,1,1
MORN1,ENTPD6,1,1
MORN1,EXOSC10,1,1
MORN1,FAAP20,1,1
MORN1,FAM102B,1,1
MORN1,FAM118A,1,1
MORN1,FAM19A3,1,1
MORN1,FANCI,1,1
MORN1,FEZF1,1,1
MORN1,FN1,1,1
MORN1,GDAP2,1,1
MORN1,GPHN,1,1
MORN1,GPR157,1,1
MORN1,HENMT1,1,1
MORN1,HERC2P5,1,1
MORN1,HERC2P8,1,1
MORN1,HSPA8P8,1,1
MORN1,HSPA8P9,1,1
MORN1,KCTD14,1,1
MORN1,KIF1B,1,1
MORN1,KIF7,1,1
MORN1,LAMA1,1,1
MORN1,LHX8,1,1
MORN1,LIMK2,1,1
MORN1,LONRF3,1,1
MORN1,LPXN,1,1
MORN1,LRRC47,1,1
MORN1,LRRC61,1,1
MORN1,LSR,1,1
MORN1,LYPLA2,1,1
MORN1,MAD2L2,1,1
MORN1,MCTP1,1,1
MORN1,MERTK,1,1
MORN1,MFF,1,1
MORN1,MGAM2,1,1
MORN1,MRFAP1,1,1
MORN1,NBPF8,1,1
MORN1,NEPRO,1,1
MORN1,NPAS2,1,1
MORN1,NRROS,1,1
MORN1,NT5DC3,1,1
MORN1,PARK7,1,1
MORN1,PEX14,1,1
MORN1,PEX26,1,1
MORN1,PHGDH,1,1
MORN1,PHTF1,1,1
MORN1,PICK1,1,1
MORN1,PIK3R3,1,1
MORN1,PLCB4,1,1
MORN1,PLEKHA7,1,1
MORN1,PLXNA2,1,1
MORN1,POLE4,1,1
MORN1,POLR2J,1,1
MORN1,PRKG2,1,1
MORN1,PYGB,1,1
MORN1,RBM19,1,1
MORN1,RBX1,1,1
MORN1,RCN3,1,1
MORN1,RLBP1,1,1
MORN1,RP11-159J3.1,1,1
MORN1,RP11-327P2.7,1,1
MORN1,RPH3A,1,1
MORN1,RPL11,1,1
MORN1,RPS6KA5,1,1
MORN1,RTFDC1,1,1
MORN1,RYBP,1,1
MORN1,SAMM50,1,1
MORN1,SCML4,1,1
MORN1,SEC22B,1,1
MORN1,SERGEF,1,1
MORN1,SFI1,1,1
MORN1,SLAMF7,1,1
MORN1,SLC25A33,1,1
MORN1,SPRR2D,1,1
MORN1,SQRDL,1,1
MORN1,SS18L1,1,1
MORN1,STAT1,1,1
MORN1,TBC1D4,1,1
MORN1,TMC3,1,1
MORN1,TMEM144,1,1
MORN1,TMEM64,1,1
MORN1,TMF1,1,1
MORN1,TMUB1,1,1
MORN1,TP73,1,1
MORN1,TRPA1,1,1
MORN1,TRPV4,1,1
MORN1,TTN,1,1
MORN1,TUB,1,1
MORN1,UBE2J1,1,1
MORN1,VAPB,1,1
MORN1,VAV3,1,1
MORN1,VCX3B,1,1
MORN1,ZC3H11B,1,1
MORN1,ZDHHC11B,1,1
MORN1,ZNF114,1,1
MORN1,ZNF503,1,1
MORN1,ZNF776,1,1
MORN1,ZYG11A,1,1
SCUBE2,AC009133.22,1,1
SCUBE2,CTSZ,1,1
SCUBE2,FAM161A,1,1
SCUBE2,HERC5,1,1
SCUBE2,MLF 2.00,1,1
SCUBE2,MSI2,1,1
SCUBE2,MVB12B,1,1
SCUBE2,OR2A20P,1,1
SCUBE2,PIK3CD,1,1
SCUBE2,PRRG1,1,1
SCUBE2,PYCARD,1,1
SCUBE2,SOX13,1,1
SCUBE2,STXBP2,1,1
SCUBE2,TP73-AS1,1,1
SCUBE2,TRPS1,1,1
MMS19,AGAP1,1,1
MMS19,AIG1,1,1
MMS19,AK2,1,1
MMS19,ALDH1B1,1,1
MMS19,ANKRD13D,1,1
MMS19,CAPZA2,1,1
