,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TM4SF18,47.43031727266603,-3.7020861295282095,1.1045246818337786,-3.351745950467897,0.0008030367303271373,0.004098523418878468
TM6SF2,5.04081673271675,4.408195050743801,1.1112921578443105,3.966729198642811,7.286570264578214e-05,0.0005096038744844444
TMC7,160.40721306763683,-3.020084425907608,0.7632203732129633,-3.957028051012084,7.588802228008774e-05,0.0005289021760712698
TMEM100,23.373453114557986,-5.41306461924554,2.1654182060215983,-2.4997779201231807,0.012427118178733498,0.041023970957992054
TMEM132D,172.12419094364463,10.973448978317917,0.8540646104475762,12.848499802101896,8.769441508099714e-38,2.9896363812528414e-35
TMEM139,34.98949001921834,-3.962919840946493,1.138653048064668,-3.480357645098427,0.0005007448502895568,0.002724366220915376
TMEM163,21.047982678691778,-6.1452206509307965,1.957012157512495,-3.140103461974309,0.001688881771515287,0.007750437588925047
TMEM184A,44.40579454785413,-3.977839071167477,1.1075922296946357,-3.5914291961619953,0.0003288695271500649,0.0019046592770217117
TMEM200B,76.85452807714942,6.07869569952055,0.5753076689734464,10.565991081549644,4.2841910172589236e-26,5.984181813968471e-24
TMEM200C,55.030656778288176,-6.049155718236394,1.3680455358940473,-4.4217502703834635,9.790457539721306e-06,8.725089187149063e-05
TMEM204,296.64295876446545,9.547651770543764,0.6087084921533568,15.685097043361681,1.9127058783734333e-55,1.3740059299144013e-52
TMEM215,70.30294088540867,10.64540355030212,1.3392685842751877,7.948669650952363,1.885250341593379e-15,9.412557318893517e-14
TMEM220,154.20890561208554,3.325418963069434,0.6770924266332349,4.911322047426673,9.046436569501725e-07,1.057907123017196e-05
TMEM25,74.42409066966452,6.128297837236003,0.6135933183103305,9.987556341245163,1.7278877429899013e-23,1.974700799005618e-21
TMEM26,39.69565943398741,5.749380733374833,1.5866883181452762,3.623509839724189,0.00029063214202000283,0.0017132986238541433
TMEM35A,14.26297946854447,3.2154824978965446,0.9010356086010826,3.5686519680268733,0.00035882270221195163,0.002050386315991817
TMEM47,1326.3304321030546,-5.139657113518141,1.3044924073352226,-3.9399670589246862,8.149279831891675e-05,0.0005644442649403208
TMEM59L,75.15936642816473,-7.10318866146662,1.7833023051894594,-3.983165748620491,6.800329204789163e-05,0.00047993621622852356
TMPOP1,2.5710223035226267,5.871914033031866,1.254823656896385,4.679473486780725,2.8761254721982594e-06,2.9470396203665712e-05
TMPRSS11E,5.349741011778857,-5.127114980618173,2.0025668374908356,-2.560271589757431,0.010459039095141938,0.035633437300467974
TMPRSS15,553.2138341580159,-9.978820988876567,2.3703432963834303,-4.2098631890586615,2.5552537268822478e-05,0.00020363063970883332
TMPRSS9,13.675160195441178,-3.264862326765059,0.8762985343083084,-3.725742083252625,0.00019474145064066626,0.0012119522085972652
TNC,44039.08405828869,-6.376586197715689,0.7935052989918753,-8.035971789749798,9.284010505934369e-16,4.788168905547792e-14
TNFRSF10D,465.85729000541755,10.410267335846068,0.7528322237501404,13.828137276043543,1.7242789379336572e-43,7.077989093387261e-41
TNFRSF21,2546.9789571890146,-5.9529759930062855,0.8650829618270109,-6.881393179255206,5.927001113290337e-12,1.8626769934683845e-10
TNFRSF8,15.133497054437344,-6.639311284432448,2.4207729453889693,-2.74264106308642,0.006094726574883909,0.022948208597382055
TNS1,2829.3434810567383,4.209682839380516,1.2572199925994556,3.3484058988566385,0.0008127787707736527,0.004136698429995256
TOX3,23.58226453560786,5.203543273012872,1.8451831870277946,2.8200686574619698,0.004801337537771349,0.018777776246302336
TP53TG3B,29.132667201941334,-7.5844088699058565,2.0908569273158455,-3.62741647733994,0.0002862713349367696,0.001692551919729037
TP53TG3F,12.419087538849633,-3.891759289001835,1.5551036605141817,-2.5025722643563566,0.01232944522675746,0.0407626787492452
TP73,160.46308608705718,-6.872618601749642,1.6377062071545445,-4.1964905376346895,2.710827820573889e-05,0.00021449878356814795
TPCN2,4049.443564930709,4.379370861825505,0.25444523092156285,17.21144800381628,2.1791418700730375e-66,1.9057069380282208e-63
TPD52,2588.4092064620895,-4.26752103924047,0.5215253662753639,-8.182767925016385,2.773970837903965e-16,1.507990525232442e-14
TPD52L1,707.4781401664219,-4.542186259463612,1.3141457599491986,-3.456379343824997,0.0005474842477168128,0.0029499578316008073
TPM3P6,5.294704901771195,-5.129392442770561,2.077586647240466,-2.4689186607854006,0.013552201930385178,0.0440085549931817
TPTE,23.896029852759103,-7.296308214601651,2.2415301020083733,-3.2550569845411763,0.00113369616112939,0.005512004975817392
TRABD2B,45.386650802230896,-6.361205873140092,1.6157444066647453,-3.9370124673809213,8.25023221984868e-05,0.0005706605208332323
TRHDE,1029.056534932841,-7.423522074756116,2.2290597180376595,-3.3303379064655,0.0008674065016831982,0.00437927067641964
TRIL,2.637185967696031,5.546949364745585,1.280911856475259,4.330469217459949,1.4879194601072115e-05,0.0001264920203744567
TRIM48,24.775680329719822,-7.349920680156155,2.936387279886451,-2.5030488077990767,0.012312856268699476,0.040753791507095814
TRIM51CP,99.51358908751365,-9.355731928224948,2.7898097844348304,-3.353537571064282,0.0007978558111944347,0.004075183287548212
TRIM51GP,22.691949190658317,-7.223172157232991,2.5963905468266257,-2.7820052595944533,0.005402416456333045,0.02074140190927331
TRIM51HP,16.105966148923887,-4.258423169104271,1.6915929278930417,-2.5174042163963977,0.01182231095825023,0.03941554162344524
TRIM58,2536.894952825433,-7.640071407778652,0.8915117777312193,-8.569793017453604,1.0367120711994841e-17,6.557366855379378e-16
TRIM61,51.146075695034654,3.021537850064062,0.2975227813349532,10.155652069756615,3.1271269465326096e-24,3.7439899644379116e-22
TRIM9,1114.6782387185779,-6.122528418198655,1.205733711710212,-5.077844600956263,3.8174071595732847e-07,4.91570599280775e-06
TRO,573.3508059129362,3.874528884030053,1.0909370209191258,3.551560548165944,0.0003829538707556086,0.0021655142413208634
TRPM2,942.0425215990593,-10.15846251087365,2.088470973932928,-4.864066888008322,1.1499802271445957e-06,1.3060814392313042e-05
TRPM8,1082.3834666168145,-5.760603224201518,1.2337367386812177,-4.669232133233884,3.0232761406619835e-06,3.0805560432256904e-05
TRPV3,40.04618072357822,3.654382434959559,0.74309838454178,4.917763934062347,8.753838649482832e-07,1.0296766701502788e-05
TRPV4,1126.870666031226,-4.651425509977722,0.7399408582901158,-6.286212550454934,3.2530449165301664e-10,7.661796891228076e-09
TSC22D3,1548.6874586635552,4.878362811179098,0.5221785188903543,9.342327642174505,9.423916764423497e-21,8.205742935048235e-19
TSPAN1,69.51804402809273,-5.658579906443597,0.9149190449396554,-6.184787536931004,6.218616681466782e-10,1.3851744842859675e-08
TSPAN10,1771.7403901924888,3.4322356925335193,0.8267647132559878,4.151405638753731,3.304395023318966e-05,0.00025504451841534034
TSPAN11,15.298784091642844,7.788197389997955,1.3152072101415142,5.921650466894838,3.187264952574534e-09,6.265721819227995e-08
TSPAN13,1718.6288612797546,-6.755041033505714,0.703898564961265,-9.596611457614548,8.261586377792666e-22,7.87552362099155e-20
TSPY26P,46.24743999262699,4.430985984056724,0.25305659498451344,17.509861714245748,1.204863936100064e-68,1.1015742368507585e-65
TSPYL5,242.02703151719274,11.786830994222578,0.9196523651371907,12.816615757264168,1.3235231055231074e-37,4.2256101181732987e-35
TTC9B,25.35852131988709,-3.1525565873024823,0.7176703702279944,-4.392764029398283,1.1191858305730095e-05,9.847464477753942e-05
TUFMP1,15.582210378592249,-3.178953180473691,1.0188858632527085,-3.120028744264983,0.001808333928504024,0.008216134772516363
TULP2,3.9871657871717834,5.453780351386295,1.1559067667142953,4.718183601337376,2.3795969469037297e-06,2.5046160643653382e-05
TWIST1,486.92219964238575,-3.763822753551995,1.0116951386495496,-3.7203131751488825,0.0001989758876598618,0.0012333439150663975
TXLNGY,198.83547497628845,10.548737999073063,0.7325038234701283,14.400932337936451,5.10501735109474e-47,2.5670579749979897e-44
TYR,26124.6445358066,4.268909713306825,1.5839595589202227,2.6950875666402236,0.00703701348838685,0.025754943140303115
TYRP1,201062.37433448623,10.78897670442464,1.344039655043084,8.027275582191653,9.966104683302027e-16,5.100718310430966e-14
UBAP1L,164.7104172613276,3.2016166745105687,0.3635895763693907,8.805578824564185,1.3017900937944553e-18,9.060278874249713e-17
UCN2,3857.402182310477,-7.145273938143133,1.0383797631764995,-6.881176031671767,5.9360443114906756e-12,1.8626769934683845e-10
UGT8,578.473958935607,-3.964502364744362,0.5063058132874139,-7.830252508860369,4.868910883880432e-15,2.3206936852694556e-13
ULBP2,172.70946777784846,-3.8340921534306753,0.4882802029038267,-7.8522375689801445,4.0867940759010885e-15,1.9712656125341605e-13
ULBP3,113.19394875643877,-3.4300349944747763,0.34599694387808083,-9.913483500835255,3.6373807019180324e-23,3.997938548545317e-21
ULK2,528.7481061572706,4.9551048569269005,0.8444619520042629,5.86776567631775,4.41706890102569e-09,8.469487500021995e-08
UNC13A,889.2178081882804,-7.5737016099932415,1.7814330398836915,-4.251465780879265,2.123759629387405e-05,0.0001722471821995898
UNC5C,204.31521990331706,-4.029008515088924,1.5294076345868106,-2.6343588353914633,0.008429634804656867,0.02985099902480074
UQCRBP1,7.014963559002042,3.2478380532255393,0.5453191089594943,5.955848602889845,2.587257633452089e-09,5.1575916788161866e-08
UROC1,84.41970155523425,-7.746041457688806,2.95787970859308,-2.6187817696525673,0.008824438028859828,0.03098180249825215
USH2A,79.57359149859046,3.38751772622788,0.7434107888253388,4.556723923230233,5.195764377346304e-06,5.0022169677740164e-05
USP51,162.8460941885694,3.5774048030540313,0.6280629550608123,5.695933463720445,1.2269872487921422e-08,2.1667797648994863e-07
USP9Y,295.06074538174784,8.723945871825066,0.460056478808168,18.962771471940798,3.4640055103147485e-80,4.098529813792403e-77
UTY,163.2706362952059,8.326289257622406,0.38528368538237273,21.61080153019982,1.4215939100712434e-103,3.177104434130332e-100
VAX1,97.98024584772263,-8.370692581963581,1.562945131859916,-5.355717492144076,8.521757032862542e-08,1.2687388672020515e-06
VCAN,5485.486833055872,-3.4276514020241544,0.8709165898117707,-3.935682753230094,8.296050489880115e-05,0.0005729774562910597
VCX,42.47547604598956,-8.127453807362086,2.4908138711221595,-3.2629711523569247,0.0011025074179715297,0.005382484030359065
VCX3A,376.90898805245797,-11.276908453105577,3.049784164552807,-3.6976086977483273,0.00021764003502501835,0.001335452002590976
VCX3B,142.19440708262894,-9.870493867059903,2.9129214962853576,-3.3885203839674514,0.0007027080559191627,0.0036636261888952923
VENTXP5,12.248415227006015,-6.334217266962631,2.618441263449118,-2.419079379546189,0.015559844296252356,0.049310021770099244
VGF,6755.890428066929,-8.219512200034496,1.0809788054945877,-7.603768138889425,2.876303859638237e-14,1.2495459143145464e-12
VWA2,23.52965957550674,-7.275560662328193,2.811982843813915,-2.587341767868075,0.009671960649898897,0.03338054504325093
VWDE,18.358982013069454,-5.948989387061464,2.315687381249841,-2.5689950358716507,0.010199391852031062,0.03486583407745628
WBSCR27,127.71985764087306,-3.6913542598812485,1.082814600213931,-3.409036282990597,0.00065192808344231,0.003433428243117228
WFDC1,934.1575804502392,5.851980309593493,1.0576137921167303,5.5331921285568875,3.144546958783875e-08,5.163217757467662e-07
WFDC3,57.45854068284539,-7.5994077980411845,2.025114039484649,-3.7525826446668065,0.00017502210466178458,0.001103226140133856
WIPF3,288.6366755444405,6.6308875996786085,0.44275964430260023,14.976269145131903,1.0494516065486776e-50,6.208432239447089e-48
WNT10B,156.32557902296398,-8.146093077245224,1.1354504582458809,-7.174327173930467,7.266365018540823e-13,2.6477475721545314e-11
WT1,284.2027259753969,-10.869794548159346,2.057047148210346,-5.284173752466582,1.26273361890367e-07,1.8064455199593468e-06
WWC1,842.5856396131317,-3.5570417883643284,0.44579371420339564,-7.979120555166487,1.4737957636373731e-15,7.41098199745053e-14
XAGE1A,155.52368248811314,-9.999915147141564,2.7971109305581976,-3.5750870792764586,0.0003501113467812156,0.00200792704993469
XAGE1B,171.64289298524545,-10.142207452489027,2.6114088442806933,-3.8838068097616003,0.00010283362609560195,0.0006947919231733079
XDH,165.55450882135116,-5.4211274717242395,1.5814067817991373,-3.4280411176412957,0.0006079533723569527,0.003230746137803896
XK,97.6905351814397,-6.897146818900993,1.571177023781393,-4.389796130229456,1.1345697812921788e-05,9.965387153236195e-05
XKR3,33.520595741545016,-7.785088340296293,2.325608626967254,-3.34754878788378,0.0008152963560390723,0.004148462156683506
Z83313.1,35.433351495744304,-6.01494247685618,1.8559592999665264,-3.240880593106036,0.0011916108627948773,0.005753255135443149
ZAP70,3.173783640993309,4.740935845023981,1.2506185090859145,3.790872924541284,0.00015011874967744347,0.0009656183341899897
ZBED9,21.279258680733374,-5.264511306199439,1.7236405550298226,-3.054297655527345,0.002255881352341819,0.00993835986836068
ZC3H11B,658.7555199895334,-5.407636263131955,1.1115100213713471,-4.865125963021168,1.1438393537990052e-06,1.2998409470233441e-05
ZDHHC11,47.65756891380241,-3.059798657857286,0.6846696955777324,-4.469014296412509,7.858087905568956e-06,7.223838214470475e-05
ZFHX4,664.7668477736916,-3.403995514384929,0.756376605499579,-4.500397671787621,6.782645051929683e-06,6.354267469702546e-05
ZFP2,12.084983138926205,3.7471978894842843,0.6229194051651642,6.015542072398165,1.7928572922637595e-09,3.679748120060537e-08
ZFP92,22.388388512103273,6.225411981424393,1.2645250049409251,4.923122877839197,8.517393249233567e-07,1.004802626481431e-05
ZIC1,335.81124529730977,-7.935016310110873,0.7971639720383594,-9.954057870704975,2.4210509707345894e-23,2.720503867338298e-21
ZIC2,211.30697916643263,-9.480008607579146,1.4702454768276796,-6.4479087043573005,1.134040385615686e-10,2.865588984456521e-09
ZIC4,28.32425554160309,-7.54414693622105,1.9667797211927138,-3.8357864151894216,0.00012516314717380452,0.000826775547538228
ZIC5,23.027984008340393,-5.370694075009527,1.2582399464948584,-4.268418031052771,1.9686414180871136e-05,0.0001607683860471141
ZMYND12,38.75515781930064,3.127961707144042,0.7011603870294508,4.4611215422423145,8.153183024341344e-06,7.454232879618263e-05
ZNF114,1086.8366712728316,-3.9835950882380966,1.1817205133625794,-3.3710128944980386,0.0007489235229048536,0.00386054529464588
ZNF154,138.15726828123948,4.658271948730347,0.3043851008161626,15.303876360044876,7.203532622043608e-53,4.829728505326171e-50
ZNF300P1,16.57494032563354,5.361800676959894,1.0038781260509064,5.341087267288458,9.23907639185227e-08,1.366432224600857e-06
ZNF365,735.7070764998202,-4.065664536350883,0.676838002810904,-6.006850264710614,1.8916206168027703e-09,3.8627469123219206e-08
ZNF385B,13.891545123494637,-5.545171572720776,1.8001501579500319,-3.08039390393715,0.0020672699164007292,0.009227933222033791
ZNF418,55.97767278933495,3.53799397473325,0.8612566090972719,4.107944063780952,3.991967493142878e-05,0.0002996060976010293
ZNF423,41.893272782623484,7.279490864225261,0.745965390595006,9.758483377384177,1.6967353987458972e-22,1.6979172044962675e-20
ZNF491,35.80652958833006,3.1550938691832133,1.3062251012181554,2.4154289074990563,0.015716690276372125,0.04967402706143132
ZNF648,17.515582738794823,-5.880960247511205,1.8750560204767355,-3.1364184233898054,0.0017102500830911396,0.007832415794921489
ZNF662,39.126699218170465,4.347599504857819,0.3968676218332789,10.954785086207442,6.3027798228070665e-28,9.677413233277965e-26
ZNF671,132.52328266004182,3.184561064849813,0.9965822622993741,3.195482385470321,0.0013959730384956355,0.006583493949894774
ZNF804A,206.61612047719328,-7.566237952360265,1.623308719297195,-4.660997543114312,3.1468048052191533e-06,3.195094995061991e-05
ZNF853,84.32319030450604,5.689374816265847,0.7636997628716293,7.449753283768109,9.351494356915451e-14,3.862339989630336e-12
ZNF883,264.4646330759212,-5.097764354676289,1.1198322401949816,-4.552257178975918,5.30734008098168e-06,5.0906932946526236e-05
ZSCAN12P1,19.568006082997588,3.6279261477235147,0.4426046685037182,8.196764304335478,2.46943963561526e-16,1.3497366530099277e-14
ZSCAN18,47.11911835269171,3.1257999200644258,1.0194762739633252,3.0660840275493,0.0021688235493352304,0.009617873849482785
BP-21264C1.1,126.15995116101938,-5.123597605078392,1.0821836480123144,-4.734499190122755,2.1959664829054083e-06,2.3283958796604842e-05
BP-2189O9.2,49.88997824532956,-4.307864330581828,0.635551196858299,-6.778154697649479,1.2172048154432255e-11,3.5898618266605627e-10
